"id_rgst";"year";"Forest_pctg";"Other_natural_formation_pctg";"Farming_pctg";"Non_vegetated_area_pctg";"Water_pctg";"Non_observed_pctg"
4084;2004;0,998132867399846;0;0,00186713260015386;0;0;0
4084;2005;0,998140895626405;0;0,00185910437359488;0;0;0
4084;2006;0,998041668747943;0;0,00195833125205689;0;0;0
4084;2007;0,995150607005281;0;0,00484939299471925;0;0;0
4084;2008;0,994581463432076;0;0,00541853656792419;0;0;0
4084;2009;0,99408901797137;0;0,00591098202862981;0;0;0
4084;2010;0,99375184499561;0;0,00624815500439033;0;0;0
4084;2011;0,993444532944469;0;0,0065554670555309;0;0;0
4084;2012;0,993273571791234;0;0,00672642820876649;0;0;0
4084;2013;0,993392399562166;0;0,00660760043783427;0;0;0
4084;2014;0,99374360132146;0;0,00625639867853983;0;0;0
4084;2015;0,993979018160865;0;0,00602098183913477;0;0;0
4084;2016;0,99459958379679;0;0,0054004162032095;0;0;0
4084;2017;0,995129515486979;0;0,00487048451302142;0;0;0
4084;2018;0,995373563054866;0;0,00462643694513415;0;0;0
4084;2019;0,99530685100508;0;0,00469314899492038;0;0;0
4084;2020;0,995519649725908;0;0,004480350274092;0;0;0
4084;2021;0,995427109444554;0;0,00457289055544566;0;0;0
4084;2022;0,9951918792232;0;0,00480812077679946;0;0;0
4089;2000;0,99909741679328;0;0,000902583206720387;0;0;0
4089;2001;0,99939960746652;0;0,000600392533479716;0;0;0
4089;2002;0,999727945788121;0;0,000272054211878863;0;0;0
4089;2003;0,999439053874501;0;0,000560946125498515;0;0;0
4089;2004;0,999378603042893;0;0,0006213969571068;0;0;0
4089;2005;0,999446380171361;0;0,000553619828639042;0;0;0
4089;2006;0,999403307644597;0;0,000596692355403037;0;0;0
4089;2007;0,999456904362995;0;0,000543095637004789;0;0;0
4089;2008;0,999346566915909;0;0,000653433084090672;0;0;0
4089;2009;0,998782669413459;0;0,00121733058654065;0;0;0
4089;2010;0,989382808004672;0;0,010617191995328;0;0;0
4089;2011;0,986942123451029;0;0,0130578765489708;0;0;0
4089;2012;0,987192300153645;0;0,0128076998463544;0;0;0
4089;2013;0,991647927956259;0;0,00835207204374049;0;0;0
4089;2014;0,995887933284845;0;0,00411206671515539;0;0;0
4089;2015;0,997039897717118;0;0,00296010228288153;0;0;0
4089;2016;0,997787459639046;0;0,00221254036095366;0;0;0
4089;2017;0,997960945970548;0;0,00203905402945199;0;0;0
4089;2018;0,997609575911564;0;0,00239042408843557;0;0;0
4089;2019;0,997296181173443;0;0,00270381882655653;0;0;0
4089;2020;0,995880708908624;0;0,00411929109137545;0;0;0
4089;2021;0,988959228494233;0;0,0110407715057668;0;0;0
4089;2022;0,978266874652312;0;0,0217331253476881;0;0;0
4094;2000;0,991492070684879;0,00234681831435092;0,00600782528702794;0;0,000153285713742246;0
4094;2001;0,991433675727277;0,00228230140934781;0,00611524827432394;0;0,000168774589050966;0
4094;2002;0,990549160693761;0,00228483841152479;0,00700479791415836;0;0,000161202980556262;0
4094;2003;0,989669104322695;0,00246920220313143;0,00770215174069805;0;0,000159541733475846;0
4094;2004;0,989374603441107;0,00247812692586999;0,00808176272964939;0;6,55069033737371e-05;0
4094;2005;0,989060761250153;0,00248605664511718;0,0083969080569316;0;5,62740477986184e-05;0
4094;2006;0,988879955846856;0,00266854025926167;0,00845150389388261;0;0;0
4094;2007;0,988881025292382;0,00276626917710048;0,0083527055305172;0;0;0
4094;2008;0,989126864571652;0,00262774076881896;0,00824539465952876;0;0;0
4094;2009;0,989103349930123;0,00244103986300081;0,00845561020687634;0;0;0
4094;2010;0,989097504026509;0,00241434017714858;0,00848460399645012;0;3,55179989201269e-06;0
4094;2011;0,988877978741069;0,00253865695012797;0,00857391889211583;0;9,44541668689755e-06;0
4094;2012;0,988550488671441;0,00255919417047711;0,0088808717413947;0;9,44541668689756e-06;0
4094;2013;0,988365799187502;0,00243467664043767;0,0091035174318976;0;9,60067401632216e-05;0
4094;2014;0,988247193108961;0,00236219786080006;0,00924944125178784;0;0,00014116777845079;0
4094;2015;0,988067763114771;0,00241491703424337;0,00939340010089583;0;0,000123919750089841;0
4094;2016;0,988413179515249;0,0024488607624827;0,00904552160172702;0;9,24381205415765e-05;0
4094;2017;0,98868340736615;0,00244196739725071;0,00886485662631894;0;9,76861028074295e-06;0
4094;2018;0,989184697613544;0,00240027035535792;0,00840509088384568;0;9,94114725215277e-06;0
4094;2019;0,989459683961746;0,00234271831907301;0,00817423290657722;0;2,3364812603576e-05;0
4094;2020;0,989695248086287;0,00224284701046941;0,00804713018220427;0;1,47747210397584e-05;0
4094;2021;0,988909534972989;0,00244877750754821;0,00862388855293;0;1,77989665325666e-05;0
4094;2022;0,987699018820344;0,00198366696437328;0,0102249202869812;0;9,23939283016171e-05;0
4095;2000;0,968545774298364;0,0100802265464387;0,0213739991551975;0;0;0
4095;2001;0,966965698618684;0,0100237689975296;0,0230105323837867;0;0;0
4095;2002;0,962847129451126;0,0101157896425832;0,0270370809062906;0;0;0
4095;2003;0,964127832404473;0,010072838494675;0,0257993291008518;0;0;0
4095;2004;0,962630607903128;0,0100275761008787;0,0273418159959933;0;0;0
4095;2005;0,96013865691507;0,0100093067421214;0,0298520363428086;0;0;0
4095;2006;0,958972850064527;0,00995034377624199;0,0310768061592311;0;0;0
4095;2007;0,965188915919809;0,0100621238201863;0,0247489602600048;0;0;0
4095;2008;0,970647300398689;0,0100874267770939;0,0192356161772278;0;2,96566469893795e-05;0
4095;2009;0,971254710162604;0,010043728974029;0,0186573097187392;0;4,42511446279805e-05;0
4095;2010;0,971719077114783;0,0100075379364716;0,0182282102459297;0;4,51747028158092e-05;0
4095;2011;0,970482366855386;0,00998718164436385;0,0194894706579609;0;4,09808422895097e-05;0
4095;2012;0,971598364452403;0,0101911215650265;0,0181788663085676;0;3,16476740025934e-05;0
4095;2013;0,972926220942733;0,0102882030691434;0,0167855759881232;0;0;0
4095;2014;0,978171032774218;0,0101031462143008;0,0116642097972841;0;6,16112141970019e-05;0
4095;2015;0,978822305509403;0,0101353958957338;0,0110422985948628;0;0;0
4095;2016;0,979222762660353;0,0101115284030963;0,0106657089365506;0;0;0
4095;2017;0,981825559476871;0,01010279890949;0,00807164161363927;0;0;0
4095;2018;0,977020279579101;0,0101909652253516;0,0127691003503134;0;1,96548452337657e-05;0
4095;2019;0,976776832418063;0,0101816672005118;0,0130415003814251;0;0;0
4095;2020;0,978182072262142;0,0101066912005468;0,0117112365373114;0;0;0
4095;2021;0,979256720275668;0,0102762405921357;0,010467039132196;0;0;0
4095;2022;0,972282066272236;0,00505758436861142;0,0226356543603194;0;2,46949988329786e-05;0
4141;2000;0,80282477107833;0,0734726851369353;0,122807784628316;3,68863403363667e-06;0,000891070522385019;0
4141;2001;0,803876628757832;0,0738111600690086;0,121399542537577;3,79703183341979e-06;0,000908871603748706;0
4141;2002;0,806196799842788;0,071658667811163;0,121259461557754;3,79703183341979e-06;0,000881273756461;0
4141;2003;0,812392212380752;0,0707631428458266;0,116044836459163;1,94245697437406e-06;0,000797865857283441;0
4141;2004;0,819580212910696;0,0709052614021418;0,108769989523445;1,94245697437406e-06;0,000742593706742842;0
4141;2005;0,833951834401648;0,0584440310837486;0,106908456457283;6,58157365056146e-06;0,000689096483669171;0
4141;2006;0,835962181791819;0,058136863514014;0,105256632104751;1,11645088802998e-05;0,000633158080536362;0
4141;2007;0,833166450693069;0,0661527408241296;0,100081056704722;2,89418833782024e-05;0,000570809894701337;0
4141;2008;0,832246106806268;0,0650988233132779;0,102135874744441;2,85943271436247e-05;0,000490600808868647;0
4141;2009;0,832927191867019;0,066899641882938;0,09972423653682;4,28796387717287e-05;0,000406050074451009;0
4141;2010;0,839863532992053;0,0660215911558748;0,0935400347150568;4,39222731898201e-05;0,000530918863825233;0
4141;2011;0,839631754584131;0,0665816035984662;0,093265660814262;3,90236560399364e-05;0,000481957347101164;0
4141;2012;0,840984643652003;0,0673442418932447;0,0911316194302969;3,55856161454184e-05;0,000503909408310462;0
4141;2013;0,846173806257791;0,0676091251784887;0,0858288302107474;3,78523190957859e-05;0,000350386033877585;0
4141;2014;0,850847669603431;0,0672093141950749;0,0814875552487118;3,20312883277265e-05;0,000423429664454338;0
4141;2015;0,852554318437879;0,0662646847813953;0,0807195187114406;2,86253481745021e-05;0,000432852721110605;0
4141;2016;0,852616427296104;0,0658005977083144;0,081119376078233;3,60591102009678e-05;0,000427539807148242;0
4141;2017;0,85556507700848;0,0657488354965185;0,07825535601314;3,31004717089692e-05;0,000397631010152641;0
4141;2018;0,859645316243838;0,0664797373500744;0,073468345210753;3,30799353155293e-05;0,000373521260019361;0
4141;2019;0,863912937877993;0,0692069345246269;0,0664479304936628;2,70591229312115e-05;0,000405137980786215;0
4141;2020;0,864314215296855;0,0652330357765447;0,0700154897708326;2,70591229312115e-05;0,000410200032836429;0
4141;2021;0,861714879227428;0,0630589034651656;0,0747982851421215;4,59400551301399e-05;0,00038199211015475;0
4141;2022;0,854833035110395;0,0232891189205354;0,121475122467652;5,20775284537769e-05;0,000350645972963502;0
4142;2000;0,981477862812111;0,00688971642475935;0,0116239937295052;0;8,42703362439641e-06;0
4142;2001;0,98085957425425;0,00684087546608207;0,0122911232460436;0;8,42703362439641e-06;0
4142;2002;0,979520410867808;0,00668903557478518;0,0137736994901583;0;1,68540672487928e-05;0
4142;2003;0,9732041929769;0,00673963185308508;0,0200393211027658;0;1,68540672487928e-05;0
4142;2004;0,968190954401489;0,00684321270038092;0,0249321247636321;0;3,37081344975856e-05;0
4142;2005;0,967353064290762;0,00683357138685669;0,0257850651769498;0;2,82991454314544e-05;0
4142;2006;0,963173187346232;0,00714015878888217;0,0296596873572874;0;2,69665075980685e-05;0
4142;2007;0,957894243779807;0,00715883198569881;0,0348929912192983;0;5,3933015196137e-05;0
4142;2008;0,947028007368251;0,00705865102791356;0,0458543523684645;0;5,89892353707748e-05;0
4142;2009;0,940833164671721;0,00704913576014895;0,0520405490771123;0;7,71504910178844e-05;0
4142;2010;0,936383293707449;0,00712527715971979;0,0564105296100365;0;8,08995227942054e-05;0
4142;2011;0,925478118856958;0,00685260514790631;0,0676220846068391;0;4,71913882966198e-05;0
4142;2012;0,922760826919251;0,00682848256083153;0,0703651845383454;0;4,55059815717406e-05;0
4142;2013;0,925714957802163;0,00684655177761917;0,0674115239126202;0;2,69665075980685e-05;0
4142;2014;0,93666179382437;0,0069313163555146;0,0563799233125173;0;2,69665075980685e-05;0
4142;2015;0,940525016730669;0,00696494669945246;0,0524982387228042;0;1,1797847074155e-05;0
4142;2016;0,940529863198333;0,00684875218340147;0,0525522829425453;5,05622017463784e-05;1,85394739736721e-05;0
4142;2017;0,939729710357549;0,00680350306424081;0,0533625054175223;8,74270934390861e-05;1,68540672487928e-05;0
4142;2018;0,942346931588294;0,0067793281998332;0,0507576612041109;8,91125001639654e-05;2,69665075980685e-05;0
4142;2019;0,949417780411844;0,0069353742824361;0,0435341371114078;9,07979068888448e-05;2,19102874234307e-05;0
4142;2020;0,94957999699168;0,00678237621179634;0,0435347418488184;9,44579140804792e-05;8,4270336243964e-06;0
4142;2021;0,934570264767736;0,00682734342242175;0,0585045630823125;9,44579140804791e-05;3,37081344975856e-06;0
4142;2022;0,913756178582847;0,00629353002932791;0,0798235666414028;0,000103129052273946;2,359569414831e-05;0
4263;2000;0,998396381375415;0,000216409533810228;0,00016605787690634;0;0,00122115121386893;0
4263;2001;0,998415432901831;0,000255555854282721;0,000136860407420073;0;0,00119215083646616;0
4263;2002;0,99839521986611;0,000280760304316167;0,000157296162730189;0;0,00116672366684346;0
4263;2003;0,998360210164871;0,000296232773292256;0,000150088309736761;0;0,00119346875209972;0
4263;2004;0,998253814378399;0,00028952251492308;0,000237195625822793;0;0,0012194674808554;0
4263;2005;0,998284900855239;0,000343316953372452;0,000236764069620301;0;0,00113501812176832;0
4263;2006;0,998155154653867;0,000339035906893014;0,000368388808359918;0;0,00113742063088051;0
4263;2007;0,998055631529006;0,000307593450398113;0,000439236224355181;0;0,001197538796241;0
4263;2008;0,998100090392168;0,000304774153645874;0,000418524743777614;0;0,00117661071040863;0
4263;2009;0,997922534526413;0,000286604407457388;0,000588869328135261;0;0,00120199173799412;0
4263;2010;0,997546270027562;0,000315290406353433;0,000962684569571936;0;0,00117575499651269;0
4263;2011;0,997487245517785;0,000335078831598495;0,00101779632390249;0;0,00115987932671385;0
4263;2012;0,997697281755367;0,000369246048650306;0,000847299086080129;0;0,00108617310990297;0
4263;2013;0,997912206595487;0,000334224648381316;0,000695561474131524;0;0,00105800728200025;0
4263;2014;0,997833005850537;0,000319319864527152;0,000816913631294793;0;0,00103076065364081;0
4263;2015;0,997441642638888;0,000454294686395146;0,00107633801587099;0;0,00102772465884611;0
4263;2016;0,997631226429626;0,000307622775688724;0,000983251583070624;0;0,0010778992116145;0
4263;2017;0,998068771185161;0,000318415418346857;0,000549794589230812;0;0,00106301880726136;0
4263;2018;0,998193236679488;0,00028928044713171;0,00044769783822145;0;0,0010697850351592;0
4263;2019;0,997896526335387;0,000345258995198526;0,000722075253164462;0;0,00103613941624977;0
4263;2020;0,997394235671607;0,000349072180494796;0,00120510938047993;0;0,00105158276741795;0
4263;2021;0,996623224642203;0,000438414067321351;0,00192846659910524;0;0,00100989469137043;0
4263;2022;0,996213662565532;0,000299495491462587;0,00261763042987397;0;0,00086921151313101;0
4265;2000;0,998429293759574;0;0,00157070624042612;0;0;0
4265;2001;0,998697688371535;0;0,0013023116284654;0;0;0
4265;2002;0,998836746013843;0;0,00116325398615662;0;0;0
4265;2003;0,998537158436373;0;0,00146284156362703;0;0;0
4265;2004;0,997360268617187;0;0,00263973138281315;0;0;0
4265;2005;0,996313280239713;0;0,00368671976028739;0;0;0
4265;2006;0,994852055987546;0;0,00514794401245436;0;0;0
4265;2007;0,993964542905145;0;0,00603545709485488;0;0;0
4265;2008;0,993347994826579;0;0,00665200517342138;0;0;0
4265;2009;0,992684735596714;0;0,00731526440328617;0;0;0
4265;2010;0,992193025207651;0;0,00780697479234915;0;0;0
4265;2011;0,991841036927876;0;0,00815896307212439;0;0;0
4265;2012;0,991621375098659;0;0,00837862490134106;0;0;0
4265;2013;0,990731352509498;0;0,00926864749050195;0;0;0
4265;2014;0,990839012476253;0;0,00916098752374734;0;0;0
4265;2015;0,989534812072106;0;0,010465187927894;0;0;0
4265;2016;0,987812911879349;0;0,0121870881206511;0;0;0
4265;2017;0,986737080671878;0;0,0132629193281222;0;0;0
4265;2018;0,986340514926596;0;0,0136594850734044;0;0;0
4265;2019;0,984620475890093;0;0,0153795241099071;0;0;0
4265;2020;0,983227941521872;0;0,0167720584781283;0;0;0
4265;2021;0,979853691581057;0;0,0201463084189428;0;0;0
4265;2022;0,969938956598516;0;0,0300610434014834;0;0;0
4391;2000;0,956522076568958;0,000582037779636787;0,0425747981016054;0;0,000321087549800145;0
4391;2001;0,956838219927708;0,000355310619449128;0,0425030723773625;0;0,00030339707548006;0
4391;2002;0,957319305246882;0,000335098021109603;0,0420304659008402;0;0,000315130831168068;0
4391;2003;0,957457845880261;0,000390100242655151;0,0418495577284959;0;0,000302496148588483;0
4391;2004;0,957904516589001;7,51587437280742e-05;0,0417278657948561;0;0,000292458872415097;0
4391;2005;0,95809379646502;9,60567142113957e-05;0,0415586312131047;0;0,000251515607664056;0
4391;2006;0,958294194581999;0,000225382733739403;0,0412270318508451;0;0,00025339083341651;0
4391;2007;0,958483067751816;0,000338725894966113;0,0409678782259275;0;0,000210328127290525;0
4391;2008;0,958658100069572;0,000301667133453987;0,0408330620656442;0;0,00020717073132999;0
4391;2009;0,958436339862936;0,000201059399546608;0,041126768346057;0;0,000235832391460785;0
4391;2010;0,958402314628641;0,00019232776218045;0,0412417832935845;0;0,0001635743155939;0
4391;2011;0,958456341855583;0,000186005383920953;0,04116805545969;0;0,000189597300806189;0
4391;2012;0,958142617439943;0,000209053366972543;0,0414788638221278;0;0,000169465370956689;0
4391;2013;0,958179614615504;0,000225850956869288;0,0414567400296897;0;0,000137794397936967;0
4391;2014;0,958188659652111;0,000276805379822157;0,0414149793860866;0;0,000119555581980603;0
4391;2015;0,957906858585866;0,000261136096944109;0,0416973686235394;0;0,000134636693650555;0
4391;2016;0,957928326443548;0,000293436354292639;0,0416402497028618;0;0,000137987499297387;0
4391;2017;0,957923946795308;0,000499580508207046;0,0414319081854389;0;0,000144564511046036;0
4391;2018;0,957784497918781;0,000515981225202527;0,0415608101181778;0;0,000138710737838284;0
4391;2019;0,953427578170079;0,000427296294114762;0,0460181338969028;0;0,000126991638903697;0
4391;2020;0,952775564724929;0,000410440529078798;0,0466514290217392;0;0,00016256572425299;0
4391;2021;0,951838829970531;0,000452330117008957;0,0474487228527249;0;0,000260117059735237;0
4391;2022;0,950789892993753;0,000403605210814744;0,0486285300118556;0;0,000177971783576881;0
4394;2000;1;0;0;0;0;0
4394;2001;1;0;0;0;0;0
4394;2002;1;0;0;0;0;0
4394;2003;1;0;0;0;0;0
4394;2004;1;0;0;0;0;0
4394;2005;1;0;0;0;0;0
4394;2006;1;0;0;0;0;0
4394;2007;1;0;0;0;0;0
4394;2008;1;0;0;0;0;0
4394;2009;1;0;0;0;0;0
4394;2010;0,999980385121124;0;1,96148788763344e-05;0;0;0
4394;2011;0,999965673961966;0;3,43260380335851e-05;0;0;0
4394;2012;0,999955866522528;0;4,41334774717523e-05;0;0;0
4394;2013;0,99994605908309;0;5,39409169099195e-05;0;0;0
4394;2014;0,99994605908309;0;5,39409169099195e-05;0;0;0
4394;2015;1;0;0;0;0;0
4394;2016;1;0;0;0;0;0
4394;2017;1;0;0;0;0;0
4394;2018;1;0;0;0;0;0
4394;2019;1;0;0;0;0;0
4394;2020;0,99983818213802;0;0,000161817861979681;0;0;0
4394;2021;0,99983818213802;0;0,000161817861979681;0;0;0
4394;2022;0,999828374698582;0;0,000171625301417848;0;0;0
4461;2000;0,993890541449704;0,000151815334308945;0,00477160841386594;0;0,00118603480212085;0
4461;2001;0,993702744550963;0,000125489930983431;0,00506930788139725;0;0,00110245763665643;0
4461;2002;0,993594332456504;9,08004322824833e-05;0,00530169400660615;0;0,00101317310460776;0
4461;2003;0,993574095562482;0,000146586318782832;0,00537359131638236;0;0,000905726802353033;0
4461;2004;0,993735717131752;0,000106499673069673;0,00514253469027857;0;0,00101524850489968;0
4461;2005;0,993789158761785;0,000126712512875092;0,00511643467542968;0;0,000967694049909995;0
4461;2006;0,993560217684073;0,000118693375532658;0,00539183795470104;0;0,000929250985693412;0
4461;2007;0,993383779311457;0,000122847643676301;0,00565861144981397;0;0,000834761595052507;0
4461;2008;0,992918103852539;0,000113301069531227;0,00606973906009003;0;0,000898856017840144;0
4461;2009;0,992296588803037;0,000142623461216029;0,00665063297024651;0;0,00091015476550025;0
4461;2010;0,991914081060796;0,000138261009874849;0,00702474597597198;0;0,000922911953357036;0
4461;2011;0,9912885011566;0,00016108734833358;0,00753017097377303;0;0,00102024052129382;0
4461;2012;0,990584277185595;0,000180484964417256;0,00819446118575452;0;0,00104077666423308;0
4461;2013;0,989430778506676;0,000156152822433061;0,00928131831915618;0;0,00113175035173461;0
4461;2014;0,988379224198379;0,000169209093741654;0,0102921040428449;0;0,00115946266503454;0
4461;2015;0,987065626857244;0,000183750393288353;0,011526590499197;0;0,00122403225027056;0
4461;2016;0,985674522778656;0,000163263154014925;0,0129483611299822;0;0,00121385293734723;0
4461;2017;0,983735096398053;0,00016866559519789;0,0149125324894966;0;0,00118370551725266;0
4461;2018;0,980530287039728;0,000206054008490677;0,0181451711509612;0;0,00111848780082053;0
4461;2019;0,975347558012439;0,000209614809756656;0,0232762685598935;0;0,00116655861791126;0
4461;2020;0,970437580297516;0,00028464624505255;0,0281609244834876;0;0,00111684897394409;0
4461;2021;0,964914458110835;0,000169513670785872;0,0338917559689617;0;0,00102427224941706;0
4461;2022;0,959755286287833;6,48650075162191e-05;0,0391477431494089;0;0,00103210555524179;0
4485;2000;0,997164095083485;0,00016025019404899;0,000518057873078117;0;0,00215759684938792;0
4485;2001;0,997253977949759;0,000177921950479163;0,000459662582022876;0;0,00210843751773886;0
4485;2002;0,997280721620397;0,000195963660899995;0,000403274475167331;0;0,00212004024353523;0
4485;2003;0,997444489634183;0,000143788538212092;0,000352798318316773;0;0,00205892350928809;0
4485;2004;0,99740577410306;0,000157640962045111;0,000344931101917035;0;0,0020916538329775;0
4485;2005;0,997476148223631;0,000151227034247942;0,000303180531639818;0;0,00206944421048103;0
4485;2006;0,99745379895529;0,000206748560119453;0,000298235033763212;0;0,00204121745082726;0
4485;2007;0,997477779389953;0,000224457288463862;0,000303965044525776;0;0,00199379827705769;0
4485;2008;0,997540201011873;0,000259739251313445;0,00029948667429002;0;0,00190057306252394;0
4485;2009;0,997466939127137;0,00017197470645995;0,00033342323390121;0;0,00202766293250208;0
4485;2010;0,997498912462161;0,000249125506661954;0,000366797408948682;0;0,00188516462222827;0
4485;2011;0,99756620698383;0,000213534630394905;0,000373193752995889;0;0,00184706463277957;0
4485;2012;0,99758884214323;0,000217394189234606;0,000367684571130925;0;0,00182607909640441;0
4485;2013;0,997720144999698;0,000191707675337393;0,00036608244611447;0;0,0017220648788505;0
4485;2014;0,997696318218158;0,00017766183703289;0,00036629785448154;0;0,00175972209032796;0
4485;2015;0,997681337673285;0,000267545193746927;0,000371758747058922;0;0,00167935838590863;0
4485;2016;0,99769269401;0,000237534945898456;0,000371083040976441;0;0,00169868800312486;0
4485;2017;0,997750634834982;0,000195409990063697;0,000355194420722492;0;0,0016987607542315;0
4485;2018;0,997779771409885;0,000238239877724917;0,000331324960979114;0;0,00165066375141058;0
4485;2019;0,997719531256941;0,000260618456507866;0,000292762730118336;0;0,00172708755643297;0
4485;2020;0,997776276291474;0,0002406849409018;0,000336820287231445;0;0,00164621848039317;0
4485;2021;0,997737671043199;0,000234140415812421;0,000342914516585759;0;0,00168527402440281;0
4485;2022;0,997451180368803;0,000225779493186037;0,000412930277554032;0;0,00191010986045673;0
4497;2000;0,99946506011173;0;0,000533884448495557;0;1,05543977432532e-06;0
4497;2001;0,99955255429447;0;0,000447058420198862;0;3,87285331661765e-07;0
4497;2002;0,999585230163342;0;0,000414382551326234;0;3,87285331661765e-07;0
4497;2003;0,999630568376522;0;0,000366618999411171;0;2,81262406687748e-06;0
4497;2004;0,999686755826215;0;0,000313244173784531;0;0;0
4497;2005;0,999757343212373;0;0,000242656787626853;0;0;0
4497;2006;0,999759778220864;0;0,000240221779135678;0;0;0
4497;2007;0,999731089771367;0;0,0002689102286331;0;0;0
4497;2008;0,999587510719739;0;0,000412489280261011;0;0;0
4497;2009;0,999465161831321;0;0,000534838168678876;0;0;0
4497;2010;0,999207569154094;0;0,000792430845906368;0;0;0
4497;2011;0,998986961451703;0;0,00101303854829661;0;0;0
4497;2012;0,998780132081028;0;0,00121929765865459;0;5,70260317474919e-07;0
4497;2013;0,998514506166001;0;0,00148549383399888;0;0;0
4497;2014;0,998270960834253;0;0,00171997602645317;0;9,06313929345267e-06;0
4497;2015;0,998105593716597;0;0,00188236799280014;0;1,20382906032991e-05;0
4497;2016;0,998041688441682;0;0,00195716347834364;0;1,14807997396436e-06;0
4497;2017;0,997997708368313;0;0,00200229163168675;0;0;0
4497;2018;0,997885586765514;0;0,00211441323448637;0;0;0
4497;2019;0,997648375503786;0;0,00234981951888874;0;1,80497732523843e-06;0
4497;2020;0,997307582279665;0;0,00268995187680323;0;2,46584353179396e-06;0
4497;2021;0,99679084977537;0;0,00320915022463033;0;0;0
4497;2022;0,996220758779775;0;0,00373542543319254;0;4,38157870323931e-05;0
4542;2000;0,988178570187779;0,00589376834849786;0,00294050893816241;0,000134753490302151;0,00285239903525873;0
4542;2001;0,988392643921351;0,00600973258839188;0,00291910190726145;0,000138796095011216;0,00253972548798447;0
4542;2002;0,988336046473551;0,00596401619318966;0,00307368471499628;0,000145196885800568;0,00248105573246258;0
4542;2003;0,988365958992036;0,00585061856825402;0,00297276339435177;0,000158335351105028;0,00265232369425282;0
4542;2004;0,988497138630974;0,00587334351566539;0,00278977205114001;0,000157998467379273;0,00268174733484083;0
4542;2005;0,988662229523062;0,00600369714358222;0,00270877726732921;0,000158335351105028;0,00246696071492193;0
4542;2006;0,988588933694141;0,00612646808844686;0,00272546421903656;0,000158335351105028;0,00240079864727067;0
4542;2007;0,988839700887764;0,00565761076823105;0,00242305750296222;0,000157998467379273;0,00292163237366338;0
4542;2008;0,988932403562302;0,00572051752967955;0,00217307072533661;0,000157998467379273;0,00301600971530296;0
4542;2009;0,988776302615624;0,00559890896674041;0,00229349570816642;0,000158335351105028;0,00317295735836431;0
4542;2010;0,988875468814728;0,00639891808945004;0,00231855380305599;0,000157661583653517;0,00224939770911244;0
4542;2011;0,989101857064854;0,00633343311329951;0,00213017982861461;0,000156987816202007;0,00227754217703029;0
4542;2012;0,989144062945462;0,00626531044765553;0,00211077233230301;0,000157324699927762;0,00232252957465198;0
4542;2013;0,989178833710637;0,00615596358850297;0,00215133496554111;0,000158335351105028;0,00235553238421389;0
4542;2014;0,988935038147755;0,00627726346436159;0,00231310914960496;0,000157661583653517;0,00231692765462533;0
4542;2015;0,988486094833062;0,00664145678117511;0,0026343432392375;0,000157661583653517;0,00208044356287207;0
4542;2016;0,988322089015008;0,00679329934846517;0,00286135675338545;0,000156987816202006;0,00186626706693916;0
4542;2017;0,988384546739576;0,00642139095827771;0,00277647569672971;0,000157661583653517;0,00225992502176353;0
4542;2018;0,988483106406039;0,0065585181512987;0,00263124509152174;0,000157324699927762;0,00216980565121272;0
4542;2019;0,988456177149262;0,00635127326911103;0,0027218539392836;0,000156650932476251;0,00231404470986734;0
4542;2020;0,988413740116972;0,00663570400756716;0,0026877346574594;0,000156650932476251;0,00210617028552467;0
4542;2021;0,988438891728005;0,0065465992049654;0,00240508544136277;0,000155640281298985;0,00245378334436747;0
4542;2022;0,988618243827651;0,00567217047110878;0,00295849482664232;0,000156314048750496;0,00259477682584728;0
4552;2000;0,999827020797833;0;0,000172979202166585;0;0;0
4552;2001;0,999801492868605;0;0,000198507131394984;0;0;0
4552;2002;0,999776834090194;0;0,00022316590980583;0;0;0
4552;2003;0,999768422453755;0;0,000231577546244869;0;0;0
4552;2004;0,999714070073062;0;0,000285929926937885;0;0;0
4552;2005;0,999668414765469;0;0,00033158523453091;0;0;0
4552;2006;0,999593852169458;0;0,000406147830542323;0;0;0
4552;2007;0,999514460092769;0;0,000485539907231321;0;0;0
4552;2008;0,999474167076535;0;0,000525832923464804;0;0;0
4552;2009;0,999386223375281;0;0,000613776624718552;0;0;0
4552;2010;0,999306240330403;0;0,000693759669596996;0;0;0
4552;2011;0,999195996481672;0;0,000804003518328412;0;0;0
4552;2012;0,999142521037607;0;0,000857478962393347;0;0;0
4552;2013;0,998999483500928;0;0,00100051649907242;0;0;0
4552;2014;0,9988211479568;0;0,00117885204319953;0;0;0
4552;2015;0,998625867209572;0;0,0013741327904277;0;0;0
4552;2016;0,998546784963836;0;0,00145321503616438;0;0;0
4552;2017;0,998382071079322;0;0,00161792892067836;0;0;0
4552;2018;0,998242594464942;0;0,00175740553505801;0;0;0
4552;2019;0,997787142727935;0;0,0022128572720645;0;0;0
4552;2020;0,996537786198653;0;0,00346221380134727;0;0;0
4552;2021;0,994632039750622;0;0,00536796024937793;0;0;0
4552;2022;0,991200229599128;0;0,00879977040087157;0;0;0
4633;2000;0,99994010834985;2,49179004336415e-07;1,35267454343834e-06;0;5,82897966017012e-05;0
4633;2001;0,999941791217521;2,49179004336415e-07;1,34882880028353e-06;0;5,66107746739459e-05;0
4633;2002;0,999933435034357;1,98645731398266e-06;2,78940962097498e-06;0;6,17890987076077e-05;0
