"id_rgst";"year";"Forest_pctg";"Other_natural_formation_pctg";"Farming_pctg";"Non_vegetated_area_pctg";"Water_pctg";"Non_observed_pctg"
4391;2018;0,965788243672749;0,000572998462143088;0,0320548167164412;0;0,00157074149084391;1,31996578222868e-05
4391;2019;0,959138670652912;0,00059487512675513;0,038700880120319;0;0,00155172612546519;1,38479745485131e-05
4391;2020;0,953641871436132;0,00057755469312089;0,0441685914854119;0;0,0015975046656152;1,44777197196312e-05
4391;2021;0,948621493443202;0,000680561586391486;0,049082240137293;0;0,00160174668949162;1,39581436219314e-05
4391;2022;0,942695292741438;0,000508572117267428;0,054995391310368;0;0,00178762290456095;1,31209263651748e-05
4394;2000;1;0;0;0;0;0
4394;2001;1;0;0;0;0;0
4394;2002;1;0;0;0;0;0
4394;2003;1;0;0;0;0;0
4394;2004;1;0;0;0;0;0
4394;2005;1;0;0;0;0;0
4394;2006;1;0;0;0;0;0
4394;2007;1;0;0;0;0;0
4394;2008;1;0;0;0;0;0
4394;2009;1;0;0;0;0;0
4394;2010;1;0;0;0;0;0
4394;2011;1;0;0;0;0;0
4394;2012;1;0;0;0;0;0
4394;2013;1;0;0;0;0;0
4394;2014;1;0;0;0;0;0
4394;2015;1;0;0;0;0;0
4394;2016;1;0;0;0;0;0
4394;2017;1;0;0;0;0;0
4394;2018;1;0;0;0;0;0
4394;2019;1;0;0;0;0;0
4394;2020;1;0;0;0;0;0
4394;2021;1;0;0;0;0;0
4394;2022;1;0;0;0;0;0
4461;2000;0,994421675536899;0,000146783212395361;0,00372559630297371;0;0,00170594494773167;0
4461;2001;0,994342175938975;0,000133456581522825;0,00389830726638748;0;0,00162606021311493;0
4461;2002;0,994304388726192;0,000159248209657439;0,00402687095435017;0;0,00150949210980005;0
4461;2003;0,99420090215839;0,000177531608103785;0,00418695784624028;0;0,00143460838726563;0
4461;2004;0,994092076246737;0,000125851484878409;0,00428731285132939;0;0,00149475941705556;0
4461;2005;0,993828040506902;0,000189519712814961;0,0046070456114666;0;0,00137539416881648;0
4461;2006;0,993517486931941;0,0001269601966422;0,00493064098124407;0;0,00142491189017239;0
4461;2007;0,993422586810433;0,000208896274658832;0,00513555062735006;0;0,00123296628755777;0
4461;2008;0,993123219287132;0,000134431498614753;0,00541184049542255;0;0,0013305087188308;0
4461;2009;0,992769523543994;0,000143378081836634;0,00573903217832401;0;0,00134806619584569;0
4461;2010;0,992371221244952;0,000150858878980903;0,00611825434527768;0;0,00135966553078899;0
4461;2011;0,991898064058277;0,000150146318327188;0,0065068624667209;0;0,00144492715667472;0
4461;2012;0,991409601087593;0,000189435977782507;0,00697166644638344;0;0,00142929648824086;0
4461;2013;0,990561841386665;0,000212029600253929;0,00775109759177525;0;0,00147503142130553;0
4461;2014;0,989827300812927;0,000208578697671313;0,00845895684691357;0;0,00150516364248835;0
4461;2015;0,988947450707792;0,0002507430184751;0,00921118567095931;0;0,00159062060277392;0
4461;2016;0,988241551200033;0,000201610047700846;0,0100104463900021;0;0,00154639236226366;0
4461;2017;0,987290371844712;0,000201752531199764;0,0110119489743223;0;0,00149592664976625;0
4461;2018;0,985679630268819;0,000251412004304921;0,0126772134560924;0;0,00139174427078382;0
4461;2019;0,983023752529073;0,0001995240775024;0,015242740728202;0;0,00153398266522251;0
4461;2020;0,980708060226853;0,000271190180575954;0,0175962211415775;0;0,001424528450994;0
4461;2021;0,97825382261861;0,000305027663040396;0,0201815926026384;0;0,00125955711571158;0
4461;2022;0,975435026390663;0,000106807996561013;0,0229783284566377;0;0,00147983715613837;0
4485;2000;0,981788788040962;0,00349024421207242;0,000659255055056108;0;0,0140617126919098;0
4485;2001;0,981843719385929;0,00367247614379713;0,000694445805674338;0;0,0137893586646001;0
4485;2002;0,981675811601155;0,00339123989861237;0,000666445648520128;0;0,014266463794563;3,90571499096896e-08
4485;2003;0,981910185338447;0,00341439552421454;0,000615820057176449;0;0,0140595600230124;3,90571499096896e-08
4485;2004;0,98179032082311;0,00334156692397897;0,000614594321724293;0;0,0142535179311867;0
4485;2005;0,981904196155738;0,00353781773883757;0,000598010645744022;0;0,0139599754596802;0
4485;2006;0,9819025414429;0,00404562974150958;0,000630268137976188;0;0,013421478835655;8,18419596140639e-08
4485;2007;0,981679783380621;0,00362628008191086;0,000659862561166412;0;0,0140340739763013;0
4485;2008;0,981707523152724;0,00424683592622974;0,000648771798462955;0;0,013396869122583;0
4485;2009;0,981387200741258;0,00348627268144351;0,000668916696508867;0;0,0144576098807898;0
4485;2010;0,981653034430799;0,00426645365512955;0,000709302535721919;0;0,0133712093783492;0
4485;2011;0,981707404942432;0,00405140156397681;0,000712866291155319;0;0,013528327202436;0
4485;2012;0,981693955930661;0,00422601557884715;0,000677590095036265;0;0,0134023602811555;7,81142998193792e-08
4485;2013;0,981697706450756;0,00396960468445515;0,00065425361604856;0;0,0136784352487399;0
4485;2014;0,98151303568724;0,00383736841876535;0,000668089240352235;0;0,0139815066536427;0
4485;2015;0,981595055253035;0,00451172948464284;0,000691567618431414;0;0,0132016476438911;0
4485;2016;0,981520327262318;0,00436471940618311;0,000707447225070992;0;0,0134075061064274;0
4485;2017;0,981473851719593;0,0042644054432412;0,000727960510694384;0;0,0135337823264711;0
4485;2018;0,981511820167918;0,00456745592226364;0,000706725470969659;0;0,0132139984388483;0
4485;2019;0,981088666104047;0,00478887851575512;0,000701911316731948;0;0,0134205440634657;0
4485;2020;0,981152906264894;0,00458374973951422;0,000797290711107629;0;0,0134660532844836;0
4485;2021;0,980948084814179;0,00466127797794104;0,000856775328630575;0;0,0135338618792496;0
4485;2022;0,980091112154034;0,00444514453616114;0,00116524236279925;0;0,0142985009470059;0
4497;2000;0,997658478914514;2,39040419878086e-06;0,00233458734235852;0;4,54333892867541e-06;0
4497;2001;0,997354851088027;0;0,00264036736542166;0;4,78154655174198e-06;0
4497;2002;0,996822719916894;0;0,00317358841222721;0;3,69167087895651e-06;0
4497;2003;0,996332371725668;0;0,00366393660345292;0;3,69167087895651e-06;0
4497;2004;0,995591706043162;0;0,0044074985034837;0;7,9545335395554e-07;0
4497;2005;0,994779488053269;0;0,00522051194673081;0;0;0
4497;2006;0,993988113901844;6,53925403671282e-06;0,00600534684411892;0;0;0
4497;2007;0,993244337382617;8,71900538228377e-06;0,00674694361200078;0;0;0
4497;2008;0,992493982312441;8,71900538228376e-06;0,00749729868217662;0;0;0
4497;2009;0,991010584938227;1,52582594189966e-05;0,00897415680235416;0;0;0
4497;2010;0,988864946360256;9,80888105506923e-06;0,0111252447586889;0;0;0
4497;2011;0,987748044427353;1,30785080734256e-05;0,0122388770645737;0;0;0
4497;2012;0,986416514056285;1,52582594189966e-05;0,0135631056397858;0;5,1220445099843e-06;0
4497;2013;0,984900458024616;0;0,0150915783943609;0;7,96358102267802e-06;0
4497;2014;0,983856452824466;0;0,0161213276899831;0;2,2219485551066e-05;0
4497;2015;0,982386119849519;3,26962701835641e-06;0,0175864495241458;0;2,41609993163522e-05;0
4497;2016;0,981042007049761;0;0,0189579929502395;0;0;0
4497;2017;0,981196886302531;1,36435809160603e-06;0,0188017493393776;0;0;0
4497;2018;0,980902834617822;1,30748022060454e-06;0,0190958579019576;0;0;0
4497;2019;0,979981922463708;4,69147303990102e-07;0,0199972061076498;0;2,04022813378932e-05;0
4497;2020;0,978862531707128;0;0,0211279534768246;0;9,51481604702328e-06;0
4497;2021;0,976355599678044;0;0,0236378610679198;0;6,53925403671282e-06;0
4497;2022;0,973947439224488;0;0,0259536674585629;0;9,88933169485894e-05;0
4542;2000;0,94854168874769;0,00928774556088532;0,00470496987280773;9,1161327880123e-05;0,037374434490737;0
4542;2001;0,949030808604526;0,00975502514900849;0,00453077394813628;9,28911837515583e-05;0,0365905011145775;0
4542;2002;0,949153512120443;0,00990985020535244;0,00450806711935616;9,62030169444521e-05;0,0363323675379041;0
4542;2003;0,949158744081052;0,0094932584965015;0,0044022149840361;0,000101233237470056;0,0368445492009405;0
4542;2004;0,949369055949024;0,00976597447258193;0,00424648267479574;0,000101832160183706;0,0365166547434148;0
4542;2005;0,949467998426084;0,0104504067823397;0,00438238693281283;0,000103499550894632;0,035595708307869;0
4542;2006;0,949431382153721;0,0103589615611697;0,0044176556158573;0,000103342418132782;0,0356886582511197;0
4542;2007;0,949791583915782;0,00930313843700964;0,00396663216749305;0,000102605669986361;0,0368359025135525;1,37296176816674e-07
4542;2008;0,949995473908042;0,00899394399151732;0,00362307014938573;0,000103218525108868;0,037284156129769;1,37296176816674e-07
4542;2009;0,94981923709141;0,00895510105290897;0,00367270112598216;0,000105041046404225;0,0374477055623397;2,14120954593125e-07
4542;2010;0,950130120060586;0,0108552859592716;0,00359160172537945;0,000108122974254454;0,0353148692805088;0
4542;2011;0,950514943271617;0,0103950455056593;0,00329025979432051;0,000105559560769436;0,0356941918676337;0
4542;2012;0,950695325338307;0,0104632807727876;0,00310700208699725;0,000104598451890575;0,035629793350017;0
4542;2013;0,950837633423052;0,00976844418758056;0,00308274293535346;0,000105834153125115;0,036205345300889;0
4542;2014;0,950520471862933;0,00984635218409432;0,00323475404701507;0,000105422228951475;0,0362928623808296;1,37296176816674e-07
4542;2015;0,950042848000177;0,0110232142875767;0,00355465788285812;0,000105331194574697;0,0352738113386362;1,37296176816674e-07
4542;2016;0,949767592248908;0,0115313912237739;0,00384742296479002;0,000106435514514137;0,0347470207518372;1,37296176816674e-07
4542;2017;0,94989638906328;0,0103956576248288;0,00377675178334609;0,000106128128617121;0,0358250721575239;1,24240451418033e-09
4542;2018;0,949935413616438;0,0105060266525779;0,00366419771098546;0,000105609245375991;0,0357887515322186;1,24240451418033e-09
4542;2019;0,950059286682553;0,0101598183323231;0,00353228957466903;0,000106396770440733;0,036142070101433;1,38538581330855e-07
4542;2020;0,950125041715835;0,0104790583020931;0,00341935614097904;0,000105609245375991;0,035870933353312;1,24240451418033e-09
4542;2021;0,950291870683604;0,0104502258591977;0,0029972798026026;0,000104511244827147;0,0361561124097686;0
4542;2022;0,950840702608637;0,00874757894720656;0,00355132249281959;0,000104698575897642;0,0367556973754394;0
4552;2000;0,992512893890989;0,000100648568908211;0,00712913902829872;0;0,00025731851180453;0
4552;2001;0,991211631405245;0,000127285376891207;0,00845113668555083;0;0,000209946532312874;0
4552;2002;0,990243183271178;0,000136504132994156;0,00938741323281445;0;0,000232899363013787;0
4552;2003;0,988421955403214;0,000157908371462036;0,0111916850757029;0;0,000228451149621244;0
4552;2004;0,986599676782404;0,00015940970361443;0,0130577735528228;0;0,00018313996115898;0
4552;2005;0,984390586060444;0,000166368602840779;0,015269694916453;0;0,00017335042026165;0
4552;2006;0,982496692061784;0,000142067385900829;0,0171948570374233;0;0,000166383514891638;0
4552;2007;0,98031444039597;0,00013969680940517;0,0193765696006338;0;0,000169293193991155;0
4552;2008;0,978635741077783;0,000144256780481604;0,0210359951188;0;0,000184007022935049;0
4552;2009;0,976826200372396;0,000155235149115267;0,0228231803855955;0;0,000195384092892799;0
4552;2010;0,975441997033818;0,000152196816068919;0,024244863292181;0;0,000160942857932157;0
4552;2011;0,973854200224344;0,000163704775841148;0,0258233845670818;0;0,000158710432733511;0
4552;2012;0,972108513567258;0,000164059681604314;0,0275367659649991;0;0,00019066078613877;0
4552;2013;0,969633908844671;0,000161777212140417;0,0300064150919447;0;0,000197898851243645;0
4552;2014;0,966304526024292;0,000153298056747914;0,0332523715733443;0;0,000289804345615455;0
4552;2015;0,964015665865059;0,000143052444551714;0,0355344269561737;0;0,000306854734215943;0
4552;2016;0,96290313481097;0,000172196240970908;0,0366109096581513;0;0,000313759289908209;0
4552;2017;0,961586330238853;0,000171404675265038;0,0378809688225036;0;0,000361296263377892;0
4552;2018;0,958138554261739;0,000141247851833807;0,0412663046975679;0;0,000453893188859502;0
4552;2019;0,952347878774483;0,00023424338517892;0,0470428054232904;0;0,000375072417047787;0
4552;2020;0,944214346670697;0,000178509014028948;0,0551168932759531;0;0,000490251039320926;0
4552;2021;0,938238752174113;0,000243482465401012;0,0610062979719591;0;0,000511467388527089;0
4552;2022;0,927999984510228;0,000220523839314125;0,0712144876425297;0;0,000565004007928393;0
4633;2000;0,690992275869634;0;0;0;0,309007724130366;0
4633;2001;0,690992275869634;0;0;0;0,309007724130366;0
4633;2002;0,690992275869634;0;0;0;0,309007724130366;0
4633;2003;0,690992275869634;0;0;0;0,309007724130366;0
4633;2004;0,690992275869634;0;0;0;0,309007724130366;0
4633;2005;0,690992275869634;0;0;0;0,309007724130366;0
4633;2006;0,680188060317283;0;0;0;0,319811939682717;0
4633;2007;0,680188060317283;0;0;0;0,319811939682717;0
4633;2008;0,680188060317283;0;0;0;0,319811939682717;0
4633;2009;0,680188060317283;0;0;0;0,319811939682717;0
4633;2010;0,669383844764932;0;0;0;0,330616155235068;0
4633;2011;0,690992275869634;0;0;0;0,309007724130366;0
4633;2012;0,690992275869634;0;0;0;0,309007724130366;0
4633;2013;0,690992275869634;0;0;0;0,309007724130366;0
4633;2014;0,680188060317283;0;0;0;0,319811939682717;0
4633;2015;0,690992275869634;0;0;0;0,309007724130366;0
4633;2016;0,690992275869634;0;0;0;0,309007724130366;0
4633;2017;0,680188060317283;0;0;0;0,319811939682717;0
4633;2018;0,669383844764932;0;0;0;0,330616155235068;0
4633;2019;0,669383844764932;0;0;0;0,330616155235068;0
4633;2020;0,680188060317283;0;0;0;0,319811939682717;0
4633;2021;0,680188060317283;0;0;0;0,319811939682717;0
4633;2022;0,640567894929099;0;0;0;0,359432105070901;0
4671;2000;0,77093829736509;0,00551910891778293;0,223297144194108;0;0,000245449523019217;0
4671;2001;0,758961399330738;0,00555017370839896;0,235187373605463;0;0,000301053355399774;0
4671;2002;0,730381533823935;0,00562611926164449;0,263641605027957;0;0,00035074188646325;0
4671;2003;0,716807499097665;0,00572469408251413;0,277094586788353;0;0,000373220031468157;0
4671;2004;0,696724738075149;0,00572125060267583;0,29711572412762;0;0,000438287194554877;0
4671;2005;0,688192031280678;0,00560025930307233;0,305717581429699;0;0,000490127986551077;0
4671;2006;0,686183921636556;0,00558002456445059;0,307695175999258;0;0,000540877799735746;0
4671;2007;0,680286823560081;0,00558905418471417;0,313531773051761;0;0,000592349203443906;0
4671;2008;0,67839532811516;0,0056091600048872;0,315402595580374;0;0,000592916299578458;0
4671;2009;0,679043115913393;0,0055618382573233;0,314786084934118;0;0,000608960895165643;0
4671;2010;0,67980275286745;0,00555416834832815;0,314014989266724;0;0,000628089517497914;0
4671;2011;0,68108686842281;0,00552732873083559;0,312810772841494;0;0,000575030004860758;0
4671;2012;0,684463893306062;0,00549845387581613;0,309469014204492;0;0,000568638613630365;0
4671;2013;0,68285510237854;0,00554452081340018;0,311088357949049;0;0,000512018859010449;0
4671;2014;0,679367201285153;0,0055128627690855;0,314549947133809;0;0,000569988811953096;0
4671;2015;0,671909137745909;0,00559228731955829;0,321990451866944;0;0,000508123067588265;0
4671;2016;0,662525986652695;0,00564682306846782;0,331326165572811;0;0,000501024706025397;0
4671;2017;0,652990570024817;0,00564014608618609;0,340830990668678;0;0,00053829322031856;0
4671;2018;0,64737223999366;0,00564156665386356;0,34648872399353;0;0,000497469358945887;0
4671;2019;0,643088589024382;0,00565812949755139;0,350779473324388;0;0,000473808153677565;0
4671;2020;0,639475725165573;0,00572376945134162;0,354314266814339;0;0,00048623856874588;0
4671;2021;0,636726652043368;0,00585368684317488;0,357013870642624;0;0,000405790470833585;0
4671;2022;0,633690603200664;0,00448223513388063;0,361270554577816;0;0,000556607087639579;0
4681;2000;0,827954422263179;0,00135331487621398;0,16393630624714;0,000243312356973252;0,00651264425649401;0
4681;2001;0,826637412631899;0,00143192705597622;0,165244775429302;0,00024643101530791;0,0064394538675149;0
4681;2002;0,822602907277571;0,00156164109366871;0,169425863663244;0,000266683615726818;0,00614290434978935;0
4681;2003;0,811182117587524;0,00175146139442126;0,180777001872485;0,00038154296906786;0,0059078761765024;0
4681;2004;0,796572369745414;0,00175746413254839;0,19509341724588;0,000508449108812233;0,00606829976734493;0
4681;2005;0,788138744509146;0,00190181827169788;0,203145252511579;0,000861074788241263;0,00595269024841813;4,19670918018873e-07
4681;2006;0,780978040255588;0,00169272384083528;0,21000191673148;0,00089195473002494;0,006434315264776;1,04917729504718e-06
4681;2007;0,769941491013096;0,00175413295452887;0,221111641478476;0,000936761160870714;0,00625576355756942;2,09835459009436e-07
4681;2008;0,771206490614254;0,00158425826454509;0,219834565353054;0,000937549682753498;0,00643713608539283;0
4681;2009;0,772655019920815;0,00142219752833054;0,21823257821718;0,000983283490131132;0,00670692084354379;0
4681;2010;0,7733311493469;0,00162507978013107;0,217522800562388;0,00112273524502047;0,00639823506556081;0
4681;2011;0,777183122910341;0,00172660290803052;0,213187238507818;0,00157360927024794;0,00632942640356269;0
4681;2012;0,778017421432995;0,0018385344035969;0,211755577883491;0,00226351068931119;0,00612495559060561;0
4681;2013;0,773991323256387;0,00182108088140107;0,215289484480207;0,00279438858191833;0,0061037228000865;0
4681;2014;0,771656220556653;0,00172549790048835;0,217494986960684;0,00303017399392135;0,00609312058825272;0
4681;2015;0,764963487802765;0,00179097768118422;0,224272938706234;0,00327230076142719;0,00570029504839005;0
4681;2016;0,75063187625771;0,00203244782769182;0,238324262252662;0,00354754969503292;0,00546386396690249;0
4681;2017;0,744893469402831;0,00197982639784308;0,24268606941208;0,00460945311442029;0,00583118167282487;0
4681;2018;0,743507862360427;0,00197822915678747;0,243470310179066;0,00508981014066658;0,00595378816305264;0
4681;2019;0,747244406690928;0,00223351884805802;0,238670880503041;0,0056999333150202;0,00615126064295348;0
4681;2020;0,752709444608515;0,00201249829450261;0,232391325548389;0,00667216361146964;0,00621456793712357;0
4681;2021;0,749000607660076;0,00202356026603537;0,235512437546695;0,00731066079882888;0,00615273372836468;0
4681;2022;0,74436975930779;0,00144433814580593;0,239639227774072;0,00850976142890655;0,00603691334342558;0
4687;2000;0,998049860795674;1,36537425461485e-13;0,000189761608201021;0;0,00176037759598849;0
4687;2001;0,997893137196661;0;0,000367951239520977;0;0,0017389115638177;0
4687;2002;0,997808027722297;0;0,000452752400826421;0;0,00173921987687682;0
4687;2003;0,997845642435689;0;0,000420786945322732;0;0,00173357061898777;0
4687;2004;0,997873383945707;3,90983871060032e-12;0,000420015946353688;0;0,00170660010402933;0
4687;2005;0,997681449626423;0;0,000606745704955974;0;0,00171180466862063;0
4687;2006;0,997527091311056;2,18904659834307e-05;0,000728355779543385;0;0,00172266244341719;0
4687;2007;0,997711281358967;2,90428765470588e-05;0,000543874959175688;0;0,00171580080531003;0
4687;2008;0,997653093544367;1,85282150968023e-05;0,000635819611714423;0;0,00169255862882186;0
4687;2009;0,99754937585414;1,99087683260014e-05;0,000717152698574633;0;0,00171356267895913;0
4687;2010;0,997539307745612;5,70139209711595e-06;0,000716093460645947;0;0,00173889740164466;0
4687;2011;0,997533285174406;1,80211133022555e-05;0,000722671263853497;0;0,00172602244843838;0
4687;2012;0,997547475425909;4,97510442417923e-05;0,00071600639099442;0;0,00168676713885487;0
4687;2013;0,997625122666862;2,08064858504264e-05;0,000688207012485134;0;0,00166586383480261;0
4687;2014;0,997791623115192;5,52593251794814e-08;0,000605088578286523;0;0,00160323304719648;0
4687;2015;0,997820732099727;5,57596209593292e-09;0,00060448936267604;0;0,00157477296163515;0
4687;2016;0,997863805596332;5,25602958766724e-09;0,000616020612021739;0;0,00152016853561686;0
4687;2017;0,997877329953413;1,8462370041382e-05;0,00064523276452958;0;0,00145897491201568;0
4687;2018;0,997529253465015;7,10715626901723e-05;0,001027941325404;0;0,00137173364689044;0
4687;2019;0,996358782183958;3,6749721309549e-05;0,00220249347551058;0;0,00140197461922232;0
4687;2020;0,990947562784703;7,0176691992292e-05;0,00763165282267715;0;0,00135060770062712;0
4687;2021;0,983269014896977;3,26193135061763e-05;0,0152582800238778;0;0,00144008576563895;0
4687;2022;0,972851686931473;3,00555906823816e-06;0,0255848859685004;0;0,00156042154095894;0
