"id_rgst";"year";"Forest";"Other_natural_formation";"Farming";"Non_vegetated_area";"Water";"Non_observed"
4391;2014;636518,227094071;183,879936210548;27511,6898832223;0;79,4199621493353;0
4391;2015;636331,028557256;173,470937881355;27699,2791381809;0;89,4382423346287;0
4391;2016;636345,289509495;194,927779741321;27661,3354266195;0;91,6641597968883;0
4391;2017;636342,380138877;331,867942885232;27522,9355698019;0;96,0332240888274;0
4391;2018;636249,745196099;342,762827937227;27608,5642493625;0;92,1446022537893;0
4391;2019;633355,472960564;283,85002977654;30569,5342009881;0;84,3596843236483;0
4391;2020;632922,34485164;272,6528593979;30990,2278566973;0;107,991307917739;0
4391;2021;632300,078308281;300,47982851762;31519,8647404779;0;172,793998375757;0
4391;2022;631603,276589678;268,112203839902;32303,6026335098;0;118,225448625384;0
4394;2000;203926,826426956;0;0;0;0;0
4394;2001;203926,826426956;0;0;0;0;0
4394;2002;203926,826426956;0;0;0;0;0
4394;2003;203926,826426956;0;0;0;0;0
4394;2004;203926,826426956;0;0;0;0;0
4394;2005;203926,826426956;0;0;0;0;0
4394;2006;203926,826426956;0;0;0;0;0
4394;2007;203926,826426956;0;0;0;0;0
4394;2008;203926,826426956;0;0;0;0;0
4394;2009;203926,826426956;0;0;0;0;0
4394;2010;203922,826426956;0;4;0;0;0
4394;2011;203919,826426956;0;7;0;0;0
4394;2012;203917,826426956;0;9;0;0;0
4394;2013;203915,826426956;0;11;0;0;0
4394;2014;203915,826426956;0;11;0;0;0
4394;2015;203926,826426956;0;0;0;0;0
4394;2016;203926,826426956;0;0;0;0;0
4394;2017;203926,826426956;0;0;0;0;0
4394;2018;203926,826426956;0;0;0;0;0
4394;2019;203926,826426956;0;0;0;0;0
4394;2020;203893,827423903;0;32,9990030527115;0;0;0
4394;2021;203893,827423903;0;32,9990030527115;0;0;0
4394;2022;203891,827423903;0;34,9990030527115;0;0;0
4461;2000;1674719,48116639;255,810964390635;8040,22700079509;0;1998,48525125906;0
4461;2001;1674403,04076204;211,452291116118;8541,85477268267;0;1857,6565570049;0
4461;2002;1674220,36486463;153;8933,42864808393;0;1707,21087012812;0
4461;2003;1674186,2654148;247;9054,5766219343;0;1526,16234610975;0
4461;2004;1674458,60002242;179,453440584592;8665,24297114394;0;1710,70794868469;0
4461;2005;1674548,64991745;213,512358725071;8621,26408060898;0;1630,57802605629;0
4461;2006;1674162,88099533;200;9085,32246303419;0;1565,80092447996;0
4461;2007;1673865,57986656;207;9534,83953829762;0;1406,58497798443;0
4461;2008;1673080,91019678;190,91388887167;10227,5953192012;0;1514,58497798443;0
4461;2009;1672033,64863444;240,322529502562;11206,4096928756;0;1533,6235260237;0
4461;2010;1671389,11773198;232,971737899235;11836,7953467448;0;1555,11956621893;0
4461;2011;1670335,00683254;271,434437870979;12688,4435462047;0;1719,11956621893;0
4461;2012;1669148,37957918;304,119692623615;13807,781856368;0;1753,7232546676;0
4461;2013;1667204,71815117;263,119692623615;15639,1513469132;0;1907,01519213803;0
4461;2014;1665432,83441531;285,119692623615;17342,3394467589;0;1953,71082814224;0
4461;2015;1663219,40449938;309,62198600173;19422,4664139331;0;2062,51148352213;0
4461;2016;1660875,3746454;275,10070091486;21818,1698378263;0;2045,35919869132;0
4461;2017;1657607,41403362;284,203889966011;25127,8260856159;0;1994,56037363596;0
4461;2018;1652207,26538347;347,203889966011;30574,8675012931;0;1884,66760811396;0
4461;2019;1643474,29439156;353,203889966011;39220,8384931965;0;1965,66760811396;0
4461;2020;1635200,91318071;479,632909208536;47451,5521310442;0;1881,9061618764;0
4461;2021;1625894,37494824;285,632909208536;57108,0834408262;0;1725,91308456846;0
4461;2022;1617201,09817546;109,298446059227;65964,4954467361;0;1739,11231458373;0
4485;2000;15187650,6128864;2440,7456805387;7890,45856380013;0;32862,0206779756;0
4485;2001;15189019,6047863;2709,90144306647;7001,04900487435;0;32113,2825744576;0
4485;2002;15189426,9334575;2984,69191705313;6142,21055504789;0;32290,001879155;0
4485;2003;15191921,2585011;2190,02077117516;5373,4160925243;0;31359,1424439601;0
4485;2004;15191331,5882924;2401,00487535101;5253,59174810164;0;31857,6528928343;0
4485;2005;15192403,445533;2303,31534268535;4617,69533206988;0;31519,3816008938;0
4485;2006;15192063,0473171;3148,95503287119;4542,37122621108;0;31089,46423256;0
4485;2007;15192428,2895726;3418,67390885107;4629,64412532467;0;30367,2302019578;0
4485;2008;15193379,0235482;3956,04797530444;4561,43476761598;0;28947,331517648;0
4485;2009;15192263,1832224;2619,31989814449;5078,31720744648;0;30883,0174806524;0
4485;2010;15192750,1640951;3794,39168798318;5586,63405581021;0;28712,6479697204;0
4485;2011;15193775,1164458;3252,31260950899;5684,05577312612;0;28132,352980205;0
4485;2012;15194119,8690239;3311,09694747931;5600,14628446677;0;27812,7255528223;0
4485;2013;15196119,7223262;2919,86966557316;5575,74456853249;0;26228,5012483468;0
4485;2014;15195756,8203375;2705,93969578617;5579,02541973272;0;26802,0523557276;0
4485;2015;15195528,6539979;4074,93906551571;5662,19942179385;0;25578,0453234888;0
4485;2016;15195701,620589;3617,85766700173;5651,90784797135;0;25872,4517047539;0
4485;2017;15196584,1082461;2976,25904300792;5409,91075408521;0;25873,5597654982;0
4485;2018;15197027,8828685;3628,59437356686;5046,35874024096;0;25141,0018264661;0
4485;2019;15196110,3745062;3969,43901232206;4459,02342396292;0;26305,0008662533;0
4485;2020;15196974,6492657;3665,83474898752;5130,05719622799;0;25073,296597783;0
4485;2021;15196386,6587579;3566,15610935859;5222,87745183536;0;25668,1454895946;0
4485;2022;15192023,1640352;3438,81220249611;6289,27657332846;0;29092,584997675;0
4497;2000;870553,517853412;0;465,023744514969;0;0,919308583252132;0
4497;2001;870629,726989294;0;389,396584155329;0;0,337333060801029;0
4497;2002;870658,188306984;0;360,93526646524;0;0,337333060801029;0
4497;2003;870697,678772987;0;319,332283225202;0;2,4498502984643;0
4497;2004;870746,619135128;0;272,841771381907;0;0;0
4497;2005;870808,102122166;0;211,358784344047;0;0;0
4497;2006;870810,223061949;0;209,237844560761;0;0;0
4497;2007;870785,234864134;0;234,226042376249;0;0;0
4497;2008;870660,174715988;0;359,28619052266;0;0;0
4497;2009;870553,606453155;0;465,854453354899;0;0;0
4497;2010;870329,238218303;0;690,222688207054;0;0;0
4497;2011;870137,084616295;0;882,37629021483;0;0;0
4497;2012;869956,93220935;0;1062,03198932589;0;0,496707834303379;0
4497;2013;869725,566868041;0;1293,89403846965;0;0;0
4497;2014;869513,434144475;0;1498,13259133336;0;7,89417070150375;0
4497;2015;869369,396166802;0;1639,57915431645;0;10,4855853915215;0
4497;2016;869313,733428697;0;1704,72747781279;0;1;0
4497;2017;869275,425928901;0;1744,03497760941;0;0;0
4497;2018;869177,765830874;0;1841,69507563591;0;0;0
4497;2019;868971,150205563;0;2046,73853057006;0;1,57217037677765;0
4497;2020;868674,312675209;0;2343,0004335976;0;2,14779770374298;0
4497;2021;868224,228607885;0;2795,23229862552;0;0;0
4497;2022;867727,668256234;0;3253,62824707583;0;38,1644032001495;0
4542;2000;2933292,69014712;17494,9630923327;8728,55740231753;400;8467,01344466236;0
4542;2001;2933928,14302657;17839,189396628;8665,0131309136;412;7538,87853231782;0
4542;2002;2933760,140112;17703,485616044;9123,87414412585;431;7364,72421426538;0
4542;2003;2933848,93193006;17366,8780085338;8824,30098897204;470;7873,11315886703;0
4542;2004;2934238,32336962;17434,334361198;8281,1125556292;469;7960,45379998002;0
4542;2005;2934728,37640415;17821,2738835051;8040,68899812674;470;7322,88480065454;0
4542;2006;2934510,80629518;18185,7050966465;8090,22226563594;470;7126,49042896766;0
4542;2007;2935255,17942588;16793,9568928278;7192,56324278982;469;8672,5245249302;0
4542;2008;2935530,35648981;16980,6882681931;6450,50668584253;469;8952,67264258701;0
4542;2009;2935066,98905842;16619,7074500593;6807,97418463544;470;9418,5533933102;0
4542;2010;2935361,35234025;18994,4411090267;6882,3562131332;468;6677,07442402781;0
4542;2011;2936033,35942404;18800,0566043917;6323,19006754691;466;6760,61799044599;0
4542;2012;2936158,642652;18597,8424265141;6265,58118107403;467;6894,15782684152;0
4542;2013;2936261,85560803;18273,2590441991;6385,98662110278;470;6992,12281309281;0
4542;2014;2935538,17694907;18633,3235607816;6866,1943951682;468;6877,52918141175;0
4542;2015;2934205,54114517;19714,3888927353;7819,74027783811;468;6175,55377068807;0
4542;2016;2933718,70902621;20165,1158221813;8493,60338487579;466;5539,79585316719;0
4542;2017;2933904,10748803;19061,1491958519;8241,64388025615;468;6708,32352229601;0
4542;2018;2934196,67034854;19468,1952551815;7810,54378813291;467;6440,81469458778;0
4542;2019;2934116,73399447;18853,0130236178;8079,50557178301;465;6868,97149655616;0
4542;2020;2933990,76461975;19697,3124560655;7978,22646799818;465;6251,92054262076;0
4542;2021;2934065,42423999;19432,8152548369;7139,21527663574;462;7283,76931496308;0
4542;2022;2934597,81000379;16837,1756705977;8781,94641195157;464;7702,29200009332;0
4552;2000;964105,368922398;0;166,799030283898;0;0;0
4552;2001;964080,753050738;0;191,414901944309;0;0;0
4552;2002;964056,975277021;0;215,1926756616;0;0;0
4552;2003;964048,864170116;0;223,303782566702;0;0;0
4552;2004;963996,453682151;0;275,714270530946;0;0;0
4552;2005;963952,42953972;0;319,738412962219;0;0;0
4552;2006;963880,530903616;0;391,637049066324;0;0;0
4552;2007;963803,975333709;0;468,19261897349;0;0;0
4552;2008;963765,121899592;0;507,046053090303;0;0;0
4552;2009;963680,320236125;0;591,847716556038;0;0;0
4552;2010;963603,194812042;0;668,973140640432;0;0;0
4552;2011;963496,889737022;0;775,278215660121;0;0;0
4552;2012;963445,324854641;0;826,843098040849;0;0;0
4552;2013;963307,397739049;0;964,770213632986;0;0;0
4552;2014;963135,433737291;0;1136,73421539146;0;0;0
4552;2015;962947,129947802;0;1325,03800488059;0;0;0
4552;2016;962870,873139259;0;1401,29481342366;0;0;0
4552;2017;962712,044124746;0;1560,12382793586;0;0;0
4552;2018;962577,55070742;0;1694,61724526243;0;0;0
4552;2019;962138,371273579;0;2133,79667910349;0;0;0
4552;2020;960933,651544541;0;3338,51640814083;0;0;0
4552;2021;959095,993285531;0;5176,17466715148;0;0;0
4552;2022;955786,794270748;0;8485,37368193427;0;0;0
4633;2000;782924,647686425;0,195100069046021;1,05910567194223;0;45,6392518782068;0
4633;2001;782925,965323918;0,195100069046021;1,05609456449747;0;44,3246254918176;0
4633;2002;782919,422670308;1,55533954454586;2,1840283498168;0;48,379105840997;0
4633;2003;782921,993521189;1,35737637244165;2,1840283498168;0;46,00621813199;0
4633;2004;782922,854716239;0,347706034779549;0;0;48,3387217702202;0
4633;2005;782917,944801214;0,195100069046021;0,916176855564117;0;52,485065905099;0
4633;2006;782915,872148861;0,195100069046021;1,70668101496994;0;53,767214098667;0
4633;2007;782917,740410887;0,490241542458535;1,70668101496994;0;51,6038105994321;0
4633;2008;782917,160001134;0,564230509102345;1,99544850178063;0;51,8214638986483;0
4633;2009;782918,596603396;0,195100069046021;1,98650893568993;0;50,7629316420152;0
4633;2010;782920,858628234;1,22301252186298;0,2929647564888;0;49,1665385317847;0
4633;2011;782921,47132319;1,07040655612946;0,00301110744476318;0;48,9964031902;0
4633;2012;782924,733110309;0,195100069046021;0,00301110744476318;0;46,6099225581947;0
4633;2013;782925,302841768;0,195100069046021;0,727596938610077;0;45,3156052680079;0
4633;2014;782921,637993675;0,195100069046021;1,34271329641342;0;48,3653370031479;0
4633;2015;782919,37066816;0,468575537204743;0,970507502555847;0;50,7313928437743;0
4633;2016;782919,76812075;0,228877533227206;1,76168543845415;0;49,7824603215649;0
4633;2017;782917,328273792;0,796931087970734;4,15291519649327;0;49,2630239677474;0
4633;2018;782918,032520239;0,949537053704262;4,16319407708943;0;48,3958926739961;0
4633;2019;782916,908831883;0,949537053704262;4,16319407708943;0;49,5195810296118;0
4633;2020;782918,060977338;0,949537053704262;3,00125131011009;0;49,5293783411707;0
4633;2021;782921,233953322;1,29003573348746;1,35450646281242;0;47,6626485252145;0
4633;2022;782928,476842438;0,347155269235373;0,617096751928329;0;42,1000495852186;0
4671;2000;238165,352117026;82,0407361350954;647,081313147643;0;0;0
4671;2001;238125,876408953;82,0407361350954;686,557021220182;0;0;0
4671;2002;238093,330633715;82,0407361350954;719,102796458519;0;0;0
4671;2003;237998,932039112;87,8218123875559;807,720314809442;0;0;0
4671;2004;237950,285603833;83,5698382072151;858,088038068601;0;2,53068619966507;0
4671;2005;237979,356875325;82,1728973500431;829,48241352958;0;3,46198010444641;0
4671;2006;238002,710138726;82,4567201249302;805,029095015213;0;4,27821244299412;0
4671;2007;238000,150336909;82,6385443024338;807,12324987953;0;4,5620352178812;0
4671;2008;238000,189342768;82,1728973500431;807,084244020342;0;5,02768217027187;0
4671;2009;238030,955778813;82,1728973500431;776,317807975661;0;5,02768217027187;0
4671;2010;238073,021766424;82,0407361350954;734,667804354306;0;4,74385939538479;0
4671;2011;238115,383609278;83,0407361350954;691,305961500041;0;4,74385939538479;0
4671;2012;238152,471341938;82,0407361350954;655,218228840388;0;4,74385939538479;0
4671;2013;238201,401696004;82,0407361350954;606,28787477373;0;4,74385939538479;0
4671;2014;238244,24577716;82,1728973500431;563,49345658033;0;4,5620352178812;0
4671;2015;238279,753857881;82,1728973500431;527,985375859894;0;4,5620352178812;0
4671;2016;238292,441665305;82,1728973500431;515,963179941583;0;3,89642371237278;0
4671;2017;238288,845496177;82,1728973500431;519,5593490692;0;3,89642371237278;0
4671;2018;238330,93226964;82,4567201249302;476,806964100894;0;4,27821244299412;0
4671;2019;238359,331423778;82,4567201249302;448,407809962609;0;4,27821244299412;0
4671;2020;238371,928216904;82,1728973500431;435,811016836294;0;4,5620352178812;0
4671;2021;238374,833131462;82,6073409579695;432,906102278826;0;4,12759160995483;0
4671;2022;238354,963957959;80,2572361789644;452,974759728008;0;6,27821244299412;0
4681;2000;844711,51823067;139,58786780586;10932,6170981907;0;47,1003332893332;0
4681;2001;845658,311478622;171,366400193043;9962,56596588996;0;38,5796852506389;0
4681;2002;846831,162198278;56,2235419176947;8917,84216043941;0;25,5956293206625;0
4681;2003;847108,341238166;45,9972658509055;8650,65985006148;0;25,8251758770254;0
4681;2004;846805,719400493;27,7349362453768;8980,80791436749;0;16,5612788501347;0
4681;2005;847097,473033696;31,724419349767;8689,36263038878;0;12,2634465214658;0
4681;2006;845468,384373274;20,2812583350859;10323,7485825791;0;18,4093157683898;0
4681;2007;845855,011928355;21,4571579177505;9937,12651666987;0;17,2279270132499;0
4681;2008;846842,01484348;22,8888971424066;8955,55713037955;0;10,3626589544663;0
4681;2009;848425,874146283;21,2217516019559;7378,30096861354;0;5,42666345730088;0
4681;2010;851512,67244141;14,7149364603754;4297,82977840207;0;5,60637368356331;0
4681;2011;852954,974444975;12,3638249758461;2860,46310606952;0;3,02215393472668;0
4681;2012;854265,593271338;12,7319423177298;1549,80686179635;0;2,69145450338399;0
4681;2013;854737,515289366;10,5689709928627;1080,04781866751;0;2,69145092909365;0
4681;2014;855018,475774734;8,96799379349127;800,688321910094;0;2,69143951778653;0
4681;2015;855119,998968637;8,09519032619574;699,675239534981;0;3,05413145772612;0
4681;2016;854840,315979568;6,45883294323607;981,357278151385;0;2,69143929329971;0
4681;2017;854783,102062919;6,45883275470878;1037,88034686885;0;3,3822874133722;0
4681;2018;854858,394928304;14,7499226958101;953,252268800553;0;4,42641015503727;0
4681;2019;854864,671127315;17,5674209629041;944,158567774433;0;4,42641390362546;0
4681;2020;855183,258779782;12,2343212475028;630,582105129387;0;4,74832379721301;0
4681;2021;855151,307385927;14,6781239018127;662,229325973877;0;2,60869415295494;0
4681;2022;855045,883761454;9,45712711275217;758,314999229034;0;17,1676421599763;0
4687;2000;3050551,67987344;47,4130160808563;437,392854139209;0;1876,45818268862;0
4687;2001;3050415,58910572;34,4813154935837;600,164818517864;0;1862,70868662203;0
4687;2002;3050456,1784477;26,4813154935837;579,449096493423;0;1850,83506666768;0
4687;2003;3050478,67717196;68,3862282577902;535,304627880454;0;1830,57589825247;0
4687;2004;3050481,70664731;33,2191325426102;596,07075368613;0;1801,94739281367;0
4687;2005;3050411,43348692;31,4509679079056;648,570757292211;0;1821,48871424194;0
4687;2006;3050239,64817108;41,6517030149698;814,396348287047;0;1817,24770397732;0
4687;2007;3050091,87689483;63,3706374317408;912,26233123678;0;1845,43406285383;0
4687;2008;3049983,58999486;59,9503034800291;1042,59366599437;0;1826,80996202193;0
4687;2009;3049926,64987085;48,2149154096842;1091,79215887901;0;1846,28698121621;0
4687;2010;3049917,21980649;33,5685073286295;1070,70753771359;0;1891,44807482236;0
4687;2011;3049956,55243283;30,7058656364679;1077,04756188685;0;1848,63806600194;0
4687;2012;3049719,22133256;256,609512782656;1141,46092987868;0;1795,65215113597;0
4687;2013;3049827,96120004;170,848943775054;1196,32713579821;0;1717,80664673752;0
4687;2014;3049894,62078114;15,7367382049561;1367,8713761537;0;1634,71503085319;0
4687;2015;3049931,90017098;23,2921343301423;1365,4181043619;0;1592,33351667879;0
4687;2016;3050013,30694084;21,8549306186378;1340,54071701706;0;1537,24133787591;0
4687;2017;3050105,14947453;19,8380584572442;1357,46509195507;0;1430,49130141216;0
4687;2018;3050168,79346791;201,691878178215;1301,14980549753;0;1241,3087747654;0
4687;2019;3050261,08694768;7,6672220826149;1238,43315122831;0;1405,75660536336;0
4687;2020;3050419,43388559;4,09094573371112;1222,93301706943;0;1266,48607796142;0
4687;2021;3050433,01142687;0;1196,49229018802;0;1283,44020930296;0
4687;2022;3050206,79463566;0;1171,13699102814;0;1535,01229966905;0
